UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
380000,4313000,CB4MH,24.6063,1e+06,1.95,80.7,380000 4313000,7.5,Unsuitable,black,YES,236.12098,2679.973123,72.0790360000001
380000,4313000,CB4MH,47.57218,1e+06,0.1,80.7,380000 4313000,14.5,Unsuitable,black,YES,236.12098,2679.973123,72.0790360000001
380000,4313000,CB4MH,18.04462,1e+06,4.06,80.1,380000 4313000,5.5,Suitable,dodgerblue,YES,236.12098,2679.973123,72.0790360000001
380000,4313000,CB4MH,80.38058,1e+06,0.1,81,380000 4313000,24.5,Unsuitable,black,YES,236.12098,2679.973123,72.0790360000001
380000,4313000,CB4MH,34.44882,1e+06,0.78,81.1,380000 4313000,10.5,Unsuitable,black,YES,236.12098,2679.973123,72.0790360000001
380000,4323000,CB3MH,31.16798,1e+06,0.79,80.9,380000 4323000,9.5,Unsuitable,black,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,18.04462,1e+06,4.45,79.8,380000 4323000,5.5,Suitable,dodgerblue,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,34.44882,1e+06,0.81,80.9,380000 4323000,10.5,Unsuitable,black,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,24.6063,1e+06,1.98,80.4,380000 4323000,7.5,Unsuitable,black,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,27.88714,1e+06,0.84,80.9,380000 4323000,8.5,Unsuitable,black,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,14.76378,1e+06,5.06,79.8,380000 4323000,4.5,Suitable,dodgerblue,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,4.92126,1e+06,8.61,79.8,380000 4323000,1.5,Suitable,dodgerblue,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,1.64042,1e+06,8.53,79.9,380000 4323000,0.5,Suitable,dodgerblue,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,21.32546,1e+06,3.02,80.1,380000 4323000,6.5,Tolerable,yellow,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,37.72966,1e+06,0.17,80.6,380000 4323000,11.5,Unsuitable,black,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,11.48294,1e+06,6.4,79.7,380000 4323000,3.5,Suitable,dodgerblue,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,41.0105,1e+06,0.16,80.6,380000 4323000,12.5,Unsuitable,black,YES,236.12098,2686.186833,78.2927460000001
380000,4323000,CB3MH,8.2021,1e+06,7.85,79.7,380000 4323000,2.5,Suitable,dodgerblue,YES,236.12098,2686.186833,78.2927460000001
381000,4255000,CB4MH,18.04462,1e+06,6.01,81.4,381000 4255000,5.5,Suitable,dodgerblue,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,14.76378,1e+06,6.29,81.4,381000 4255000,4.5,Suitable,dodgerblue,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,21.32546,1e+06,5.77,81.4,381000 4255000,6.5,Suitable,dodgerblue,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,47.57218,1e+06,0.59,81.9,381000 4255000,14.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,44.29134,1e+06,0.68,81.8,381000 4255000,13.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,83.66142,1e+06,0.88,81.8,381000 4255000,25.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,80.38058,1e+06,0.88,81.9,381000 4255000,24.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,41.0105,1e+06,0.92,81.8,381000 4255000,12.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,50.85302,1e+06,0.59,81.9,381000 4255000,15.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,1.64042,1e+06,6.63,81.4,381000 4255000,0.5,Suitable,dodgerblue,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,11.48294,1e+06,6.49,81.4,381000 4255000,3.5,Suitable,dodgerblue,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,54.13386,1e+06,0.68,82,381000 4255000,16.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,31.16798,1e+06,3.48,82,381000 4255000,9.5,Tolerable,yellow,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,73.8189,1e+06,0.88,81.9,381000 4255000,22.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,4.92126,1e+06,6.63,81.4,381000 4255000,1.5,Suitable,dodgerblue,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,27.88714,1e+06,4.42,81.8,381000 4255000,8.5,Suitable,dodgerblue,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,57.4147,1e+06,0.77,81.9,381000 4255000,17.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,24.6063,1e+06,5.17,81.5,381000 4255000,7.5,Suitable,dodgerblue,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,67.25722,1e+06,0.86,81.9,381000 4255000,20.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,60.69554,1e+06,0.77,81.9,381000 4255000,18.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,70.53806,1e+06,0.88,81.9,381000 4255000,21.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,77.09974,1e+06,0.88,81.9,381000 4255000,23.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,63.97638,1e+06,0.8,81.9,381000 4255000,19.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,34.44882,1e+06,1.99,81.9,381000 4255000,10.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,8.2021,1e+06,6.57,81.4,381000 4255000,2.5,Suitable,dodgerblue,YES,236.742351,2643.933605,36.039518
381000,4255000,CB4MH,37.72966,1e+06,1.22,81.9,381000 4255000,11.5,Unsuitable,black,YES,236.742351,2643.933605,36.039518
381000,4256000,CB4MH,11.48294,1e+06,6.49,81.5,381000 4256000,3.5,Suitable,dodgerblue,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,67.25722,1e+06,0.84,81.9,381000 4256000,20.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,4.92126,1e+06,6.65,81.6,381000 4256000,1.5,Suitable,dodgerblue,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,34.44882,1e+06,1.98,81.8,381000 4256000,10.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,86.94226,1e+06,0.92,81.7,381000 4256000,26.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,93.50394,1e+06,0.85,81.7,381000 4256000,28.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,31.16798,1e+06,3.66,82,381000 4256000,9.5,Tolerable,yellow,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,21.32546,1e+06,5.8,81.5,381000 4256000,6.5,Suitable,dodgerblue,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,63.97638,1e+06,0.77,81.9,381000 4256000,19.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,60.69554,1e+06,0.75,81.9,381000 4256000,18.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,18.04462,1e+06,6.03,81.5,381000 4256000,5.5,Suitable,dodgerblue,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,73.8189,1e+06,0.86,81.9,381000 4256000,22.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,70.53806,1e+06,0.86,81.9,381000 4256000,21.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,77.09974,1e+06,0.86,81.9,381000 4256000,23.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,83.66142,1e+06,0.86,81.8,381000 4256000,25.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,8.2021,1e+06,6.58,81.5,381000 4256000,2.5,Suitable,dodgerblue,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,90.2231,1e+06,0.89,81.7,381000 4256000,27.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,1.64042,1e+06,6.65,81.6,381000 4256000,0.5,Suitable,dodgerblue,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,14.76378,1e+06,6.29,81.5,381000 4256000,4.5,Suitable,dodgerblue,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,57.4147,1e+06,0.74,81.9,381000 4256000,17.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,24.6063,1e+06,5.23,81.6,381000 4256000,7.5,Suitable,dodgerblue,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,27.88714,1e+06,4.52,81.8,381000 4256000,8.5,Suitable,dodgerblue,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,50.85302,1e+06,0.57,81.8,381000 4256000,15.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,54.13386,1e+06,0.65,81.9,381000 4256000,16.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,47.57218,1e+06,0.57,81.8,381000 4256000,14.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,44.29134,1e+06,0.65,81.7,381000 4256000,13.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,80.38058,1e+06,0.86,81.8,381000 4256000,24.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,37.72966,1e+06,1.19,81.8,381000 4256000,11.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4256000,CB4MH,41.0105,1e+06,0.88,81.7,381000 4256000,12.5,Unsuitable,black,YES,236.742351,2644.554976,36.6608889999998
381000,4314000,CB4MH,8.2021,1e+06,7.74,79.2,381000 4314000,2.5,Suitable,dodgerblue,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,1.64042,1e+06,8.44,79.4,381000 4314000,0.5,Suitable,dodgerblue,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,73.8189,1e+06,0.1,80.6,381000 4314000,22.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,77.09974,1e+06,0.1,80.6,381000 4314000,23.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,47.57218,1e+06,0.1,80.6,381000 4314000,14.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,63.97638,1e+06,0.1,80.6,381000 4314000,19.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,18.04462,1e+06,4.17,80,381000 4314000,5.5,Suitable,dodgerblue,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,60.69554,1e+06,0.1,80.6,381000 4314000,18.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,57.4147,1e+06,0.1,80.6,381000 4314000,17.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,54.13386,1e+06,0.1,80.6,381000 4314000,16.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,80.38058,1e+06,0.1,81,381000 4314000,24.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,34.44882,1e+06,0.5,80.9,381000 4314000,10.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,21.32546,1e+06,2.78,80.3,381000 4314000,6.5,Marginal,orange,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,4.92126,1e+06,8.5,79.3,381000 4314000,1.5,Suitable,dodgerblue,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,50.85302,1e+06,0.1,80.6,381000 4314000,15.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,41.0105,1e+06,0.1,80.6,381000 4314000,12.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,67.25722,1e+06,0.1,80.6,381000 4314000,20.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,27.88714,1e+06,0.57,80.9,381000 4314000,8.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,31.16798,1e+06,0.51,80.9,381000 4314000,9.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,14.76378,1e+06,5.54,79.6,381000 4314000,4.5,Suitable,dodgerblue,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,37.72966,1e+06,0.42,80.8,381000 4314000,11.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,70.53806,1e+06,0.1,80.6,381000 4314000,21.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,11.48294,1e+06,6.69,79.3,381000 4314000,3.5,Suitable,dodgerblue,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,44.29134,1e+06,0.1,80.6,381000 4314000,13.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4314000,CB4MH,24.6063,1e+06,1.68,80.5,381000 4314000,7.5,Unsuitable,black,YES,236.742351,2680.594494,72.7004069999998
381000,4315000,CB4MH,27.88714,1e+06,0.38,80.8,381000 4315000,8.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,14.76378,1e+06,5.57,79.5,381000 4315000,4.5,Suitable,dodgerblue,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,67.25722,1e+06,0.1,80.6,381000 4315000,20.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,63.97638,1e+06,0.1,80.6,381000 4315000,19.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,47.57218,1e+06,0.1,80.6,381000 4315000,14.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,41.0105,1e+06,0.1,80.6,381000 4315000,12.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,37.72966,1e+06,0.27,80.7,381000 4315000,11.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,18.04462,1e+06,4.15,80,381000 4315000,5.5,Suitable,dodgerblue,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,34.44882,1e+06,0.32,80.8,381000 4315000,10.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,50.85302,1e+06,0.1,80.6,381000 4315000,15.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,1.64042,1e+06,8.39,79.3,381000 4315000,0.5,Suitable,dodgerblue,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,24.6063,1e+06,1.53,80.5,381000 4315000,7.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,60.69554,1e+06,0.1,80.6,381000 4315000,18.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,44.29134,1e+06,0.1,80.6,381000 4315000,13.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,31.16798,1e+06,0.33,80.8,381000 4315000,9.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,77.09974,1e+06,0.1,80.6,381000 4315000,23.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,4.92126,1e+06,8.42,79.2,381000 4315000,1.5,Suitable,dodgerblue,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,73.8189,1e+06,0.1,80.6,381000 4315000,22.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,11.48294,1e+06,6.73,79.2,381000 4315000,3.5,Suitable,dodgerblue,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,57.4147,1e+06,0.1,80.6,381000 4315000,17.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,21.32546,1e+06,2.73,80.2,381000 4315000,6.5,Marginal,orange,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,8.2021,1e+06,7.71,79.1,381000 4315000,2.5,Suitable,dodgerblue,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,54.13386,1e+06,0.1,80.6,381000 4315000,16.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4315000,CB4MH,70.53806,1e+06,0.1,80.6,381000 4315000,21.5,Unsuitable,black,YES,236.742351,2681.215865,73.321778
381000,4320000,CB3MH,24.6063,1e+06,1.98,80.2,381000 4320000,7.5,Unsuitable,black,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,37.72966,1e+06,0.12,80.6,381000 4320000,11.5,Unsuitable,black,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,18.04462,1e+06,4.79,79.8,381000 4320000,5.5,Suitable,dodgerblue,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,44.29134,1e+06,0.11,80.6,381000 4320000,13.5,Unsuitable,black,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,21.32546,1e+06,3.29,80.1,381000 4320000,6.5,Tolerable,yellow,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,47.57218,1e+06,0.11,80.6,381000 4320000,14.5,Unsuitable,black,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,14.76378,1e+06,5.82,79.5,381000 4320000,4.5,Suitable,dodgerblue,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,11.48294,1e+06,6.96,79.3,381000 4320000,3.5,Suitable,dodgerblue,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,31.16798,1e+06,0.36,80.7,381000 4320000,9.5,Unsuitable,black,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,1.64042,1e+06,8.76,79.4,381000 4320000,0.5,Suitable,dodgerblue,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,41.0105,1e+06,0.11,80.6,381000 4320000,12.5,Unsuitable,black,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,8.2021,1e+06,8.13,79.2,381000 4320000,2.5,Suitable,dodgerblue,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,27.88714,1e+06,0.41,80.7,381000 4320000,8.5,Unsuitable,black,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,4.92126,1e+06,8.85,79.3,381000 4320000,1.5,Suitable,dodgerblue,YES,236.742351,2684.32272,76.428633
381000,4320000,CB3MH,34.44882,1e+06,0.37,80.7,381000 4320000,10.5,Unsuitable,black,YES,236.742351,2684.32272,76.428633
381000,4321000,CB3MH,24.6063,1e+06,1.95,80.3,381000 4321000,7.5,Unsuitable,black,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,44.29134,1e+06,0.12,80.6,381000 4321000,13.5,Unsuitable,black,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,37.72966,1e+06,0.13,80.6,381000 4321000,11.5,Unsuitable,black,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,31.16798,1e+06,0.5,80.8,381000 4321000,9.5,Unsuitable,black,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,14.76378,1e+06,5.57,79.5,381000 4321000,4.5,Suitable,dodgerblue,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,21.32546,1e+06,3.19,80.2,381000 4321000,6.5,Tolerable,yellow,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,27.88714,1e+06,0.54,80.8,381000 4321000,8.5,Unsuitable,black,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,41.0105,1e+06,0.12,80.6,381000 4321000,12.5,Unsuitable,black,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,50.85302,1e+06,0.1,80.6,381000 4321000,15.5,Unsuitable,black,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,18.04462,1e+06,4.63,79.9,381000 4321000,5.5,Suitable,dodgerblue,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,34.44882,1e+06,0.51,80.8,381000 4321000,10.5,Unsuitable,black,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,11.48294,1e+06,6.76,79.4,381000 4321000,3.5,Suitable,dodgerblue,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,8.2021,1e+06,8.05,79.3,381000 4321000,2.5,Suitable,dodgerblue,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,47.57218,1e+06,0.12,80.6,381000 4321000,14.5,Unsuitable,black,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,4.92126,1e+06,8.84,79.4,381000 4321000,1.5,Suitable,dodgerblue,YES,236.742351,2684.944091,77.0500039999997
381000,4321000,CB3MH,1.64042,1e+06,8.74,79.5,381000 4321000,0.5,Suitable,dodgerblue,YES,236.742351,2684.944091,77.0500039999997
382000,4253000,CB4MH,47.57218,1e+06,0.6,81.9,382000 4253000,14.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,31.16798,1e+06,3.31,81.9,382000 4253000,9.5,Tolerable,yellow,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,37.72966,1e+06,1.25,81.9,382000 4253000,11.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,80.38058,1e+06,0.9,81.9,382000 4253000,24.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,50.85302,1e+06,0.6,81.9,382000 4253000,15.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,27.88714,1e+06,4.3,81.7,382000 4253000,8.5,Suitable,dodgerblue,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,70.53806,1e+06,0.9,81.9,382000 4253000,21.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,41.0105,1e+06,0.95,81.8,382000 4253000,12.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,34.44882,1e+06,2,81.9,382000 4253000,10.5,Marginal,orange,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,1.64042,1e+06,6.6,81.3,382000 4253000,0.5,Suitable,dodgerblue,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,24.6063,1e+06,5.09,81.4,382000 4253000,7.5,Suitable,dodgerblue,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,14.76378,1e+06,6.29,81.3,382000 4253000,4.5,Suitable,dodgerblue,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,60.69554,1e+06,0.8,82,382000 4253000,18.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,83.66142,1e+06,0.9,81.8,382000 4253000,25.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,21.32546,1e+06,5.74,81.3,382000 4253000,6.5,Suitable,dodgerblue,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,86.94226,1e+06,0.9,81.7,382000 4253000,26.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,90.2231,1e+06,0.88,81.7,382000 4253000,27.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,18.04462,1e+06,5.99,81.3,382000 4253000,5.5,Suitable,dodgerblue,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,67.25722,1e+06,0.88,81.9,382000 4253000,20.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,44.29134,1e+06,0.7,81.8,382000 4253000,13.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
382000,4253000,CB4MH,57.4147,1e+06,0.8,82,382000 4253000,17.5,Unsuitable,black,YES,237.363722,2642.690863,34.7967760000001
