UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
390000,4233000,CB5MH_MD,103.34646,1e+06,0.1,80.4,390000 4233000,31.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,96.78478,1e+06,0.1,80.6,390000 4233000,29.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,21.32546,1e+06,5.24,81.78,390000 4233000,6.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,11.48294,1e+06,6.2,82.41,390000 4233000,3.5,Tolerable,yellow,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,8.2021,1e+06,6.38,82.6,390000 4233000,2.5,Tolerable,yellow,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,24.6063,1e+06,4.82,81.35,390000 4233000,7.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,73.8189,1e+06,0.12,80.4,390000 4233000,22.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,37.72966,1e+06,2.3,80.89,390000 4233000,11.5,Marginal,orange,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,86.94226,1e+06,0.1,80.4,390000 4233000,26.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,90.2231,1e+06,0.1,80.76,390000 4233000,27.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,93.50394,1e+06,0.1,80.76,390000 4233000,28.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,34.44882,1e+06,3.6,81.42,390000 4233000,10.5,Tolerable,yellow,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,77.09974,1e+06,0.1,80.4,390000 4233000,23.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,100.06562,1e+06,0.1,80.5,390000 4233000,30.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,70.53806,1e+06,0.15,80.4,390000 4233000,21.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,67.25722,1e+06,0.17,80.41,390000 4233000,20.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,14.76378,1e+06,5.94,82.24,390000 4233000,4.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,63.97638,1e+06,0.21,80.5,390000 4233000,19.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,1.64042,1e+06,6.52,82.7,390000 4233000,0.5,Tolerable,yellow,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,50.85302,1e+06,0.44,80.67,390000 4233000,15.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,31.16798,1e+06,4.34,81.95,390000 4233000,9.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,83.66142,1e+06,0.1,80.4,390000 4233000,25.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,18.04462,1e+06,5.61,82.08,390000 4233000,5.5,Suitable,dodgerblue,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,54.13386,1e+06,0.28,80.5,390000 4233000,16.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,60.69554,1e+06,0.24,80.57,390000 4233000,18.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,44.29134,1e+06,0.84,80.01,390000 4233000,13.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,80.38058,1e+06,0.1,80.4,390000 4233000,24.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,4.92126,1e+06,6.48,82.69,390000 4233000,1.5,Tolerable,yellow,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,57.4147,1e+06,0.24,80.54,390000 4233000,17.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,47.57218,1e+06,0.66,80.9,390000 4233000,14.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
390000,4233000,CB5MH_MD,41.0105,1e+06,1.18,80.41,390000 4233000,12.5,Unsuitable,black,YES,242.33469,2630.263443,22.3693559999997
391000,4230000,CB5MH_MD,57.4147,1e+06,0.33,80.63,391000 4230000,17.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,77.09974,1e+06,0.1,80.61,391000 4230000,23.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,60.69554,1e+06,0.36,80.88,391000 4230000,18.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,63.97638,1e+06,0.29,80.76,391000 4230000,19.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,8.2021,1e+06,6.57,82.97,391000 4230000,2.5,Tolerable,yellow,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,47.57218,1e+06,0.85,81.05,391000 4230000,14.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,21.32546,1e+06,5.74,82.37,391000 4230000,6.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,54.13386,1e+06,0.39,80.61,391000 4230000,16.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,50.85302,1e+06,0.62,80.83,391000 4230000,15.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,11.48294,1e+06,6.44,82.84,391000 4230000,3.5,Tolerable,yellow,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,44.29134,1e+06,0.98,80.47,391000 4230000,13.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,73.8189,1e+06,0.13,80.61,391000 4230000,22.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,70.53806,1e+06,0.2,80.61,391000 4230000,21.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,18.04462,1e+06,6.01,82.59,391000 4230000,5.5,Tolerable,yellow,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,4.92126,1e+06,6.63,83.03,391000 4230000,1.5,Tolerable,yellow,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,1.64042,1e+06,6.65,83.05,391000 4230000,0.5,Tolerable,yellow,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,24.6063,1e+06,5.39,82.05,391000 4230000,7.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,34.44882,1e+06,3.22,81.67,391000 4230000,10.5,Tolerable,yellow,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,14.76378,1e+06,6.25,82.71,391000 4230000,4.5,Tolerable,yellow,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,67.25722,1e+06,0.23,80.62,391000 4230000,20.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,31.16798,1e+06,4.3,82.29,391000 4230000,9.5,Suitable,dodgerblue,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,37.72966,1e+06,2.11,81.17,391000 4230000,11.5,Marginal,orange,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,41.0105,1e+06,1.27,80.77,391000 4230000,12.5,Unsuitable,black,YES,242.956061,2628.39933,20.5052430000001
391000,4230000,CB5MH_MD,27.88714,1e+06,5.39,82.84,391000 4230000,8.5,Tolerable,yellow,YES,242.956061,2628.39933,20.5052430000001
391000,4231000,CB5MH_MD,106.6273,1e+06,0.1,80.4,391000 4231000,32.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,93.50394,1e+06,0.1,80.84,391000 4231000,28.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,96.78478,1e+06,0.1,80.6,391000 4231000,29.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,67.25722,1e+06,0.21,80.55,391000 4231000,20.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,103.34646,1e+06,0.1,80.4,391000 4231000,31.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,57.4147,1e+06,0.3,80.52,391000 4231000,17.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,100.06562,1e+06,0.1,80.5,391000 4231000,30.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,63.97638,1e+06,0.27,80.66,391000 4231000,19.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,60.69554,1e+06,0.32,80.77,391000 4231000,18.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,47.57218,1e+06,0.78,80.91,391000 4231000,14.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,77.09974,1e+06,0.1,80.54,391000 4231000,23.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,113.18898,1e+06,0.1,80.4,391000 4231000,34.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,54.13386,1e+06,0.35,80.49,391000 4231000,16.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,4.92126,1e+06,6.58,82.92,391000 4231000,1.5,Tolerable,yellow,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,34.44882,1e+06,3.38,81.66,391000 4231000,10.5,Tolerable,yellow,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,44.29134,1e+06,0.95,80.38,391000 4231000,13.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,31.16798,1e+06,4.28,82.17,391000 4231000,9.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,83.66142,1e+06,0.1,80.54,391000 4231000,25.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,86.94226,1e+06,0.1,80.54,391000 4231000,26.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,27.88714,1e+06,5.21,82.69,391000 4231000,8.5,Tolerable,yellow,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,70.53806,1e+06,0.18,80.54,391000 4231000,21.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,73.8189,1e+06,0.13,80.54,391000 4231000,22.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,41.0105,1e+06,1.25,80.71,391000 4231000,12.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,109.90814,1e+06,0.1,80.4,391000 4231000,33.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,90.2231,1e+06,0.1,80.84,391000 4231000,27.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,14.76378,1e+06,6.14,82.55,391000 4231000,4.5,Tolerable,yellow,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,11.48294,1e+06,6.36,82.69,391000 4231000,3.5,Tolerable,yellow,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,24.6063,1e+06,5.19,81.8,391000 4231000,7.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,21.32546,1e+06,5.57,82.16,391000 4231000,6.5,Suitable,dodgerblue,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,80.38058,1e+06,0.1,80.54,391000 4231000,24.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,116.46982,1e+06,0.1,80.4,391000 4231000,35.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,37.72966,1e+06,2.2,81.15,391000 4231000,11.5,Marginal,orange,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,1.64042,1e+06,6.61,82.93,391000 4231000,0.5,Tolerable,yellow,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,18.04462,1e+06,5.87,82.41,391000 4231000,5.5,Tolerable,yellow,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,8.2021,1e+06,6.51,82.84,391000 4231000,2.5,Tolerable,yellow,YES,242.956061,2629.020701,21.1266139999998
391000,4231000,CB5MH_MD,50.85302,1e+06,0.55,80.7,391000 4231000,15.5,Unsuitable,black,YES,242.956061,2629.020701,21.1266139999998
391000,4346000,CB2OH,14.76378,1e+06,4.89,82.23,391000 4346000,4.5,Suitable,dodgerblue,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,1.64042,1e+06,6.01,82.52,391000 4346000,0.5,Tolerable,yellow,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,8.2021,1e+06,5.64,82.5,391000 4346000,2.5,Tolerable,yellow,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,21.32546,1e+06,3.34,82,391000 4346000,6.5,Tolerable,yellow,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,18.04462,1e+06,4.2,82.12,391000 4346000,5.5,Suitable,dodgerblue,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,4.92126,1e+06,5.81,82.51,391000 4346000,1.5,Tolerable,yellow,YES,242.956061,2700.478366,92.5842789999997
391000,4346000,CB2OH,11.48294,1e+06,5.31,82.32,391000 4346000,3.5,Suitable,dodgerblue,YES,242.956061,2700.478366,92.5842789999997
391000,4347000,CB2OH,1.64042,1e+06,5.99,82.59,391000 4347000,0.5,Tolerable,yellow,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,14.76378,1e+06,4.89,82.25,391000 4347000,4.5,Suitable,dodgerblue,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,24.6063,1e+06,2.68,81.9,391000 4347000,7.5,Marginal,orange,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,31.16798,1e+06,0.91,80.82,391000 4347000,9.5,Unsuitable,black,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,18.04462,1e+06,4.21,82.15,391000 4347000,5.5,Suitable,dodgerblue,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,11.48294,1e+06,5.31,82.34,391000 4347000,3.5,Suitable,dodgerblue,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,27.88714,1e+06,1.89,81.45,391000 4347000,8.5,Unsuitable,black,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,4.92126,1e+06,5.8,82.58,391000 4347000,1.5,Tolerable,yellow,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,34.44882,1e+06,0.4,80.6,391000 4347000,10.5,Unsuitable,black,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,21.32546,1e+06,3.35,82.03,391000 4347000,6.5,Tolerable,yellow,YES,242.956061,2701.099737,93.2056499999999
391000,4347000,CB2OH,8.2021,1e+06,5.61,82.56,391000 4347000,2.5,Tolerable,yellow,YES,242.956061,2701.099737,93.2056499999999
392000,4221000,CB5MH_MD,63.97638,1e+06,0.4,81.2,392000 4221000,19.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,83.66142,1e+06,0.1,81,392000 4221000,25.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,21.32546,1e+06,6.8,83.7,392000 4221000,6.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,11.48294,1e+06,6.95,83.7,392000 4221000,3.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,8.2021,1e+06,6.95,83.7,392000 4221000,2.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,37.72966,1e+06,2.14,82.39,392000 4221000,11.5,Marginal,orange,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,60.69554,1e+06,0.5,81.4,392000 4221000,18.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,54.13386,1e+06,0.6,81.49,392000 4221000,16.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,67.25722,1e+06,0.3,81,392000 4221000,20.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,24.6063,1e+06,6.65,83.7,392000 4221000,7.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,27.88714,1e+06,5.8,83.6,392000 4221000,8.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,31.16798,1e+06,4.45,83.19,392000 4221000,9.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,57.4147,1e+06,0.5,81.49,392000 4221000,17.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,80.38058,1e+06,0.1,81,392000 4221000,24.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,4.92126,1e+06,6.9,83.7,392000 4221000,1.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,1.64042,1e+06,6.9,83.7,392000 4221000,0.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,41.0105,1e+06,1.55,82.09,392000 4221000,12.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,14.76378,1e+06,6.9,83.7,392000 4221000,4.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,47.57218,1e+06,1.25,81.99,392000 4221000,14.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,77.09974,1e+06,0.1,81,392000 4221000,23.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,86.94226,1e+06,0.1,81,392000 4221000,26.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,34.44882,1e+06,3.14,82.79,392000 4221000,10.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,73.8189,1e+06,0.15,81,392000 4221000,22.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,18.04462,1e+06,6.85,83.7,392000 4221000,5.5,Tolerable,yellow,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,50.85302,1e+06,0.95,81.79,392000 4221000,15.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,70.53806,1e+06,0.25,81,392000 4221000,21.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4221000,CB5MH_MD,44.29134,1e+06,1.3,81.99,392000 4221000,13.5,Unsuitable,black,YES,243.577432,2622.806991,14.9129039999998
392000,4222000,CB5MH_MD,41.0105,1e+06,1.55,82.1,392000 4222000,12.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,18.04462,1e+06,6.85,83.7,392000 4222000,5.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,44.29134,1e+06,1.3,82,392000 4222000,13.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,96.78478,1e+06,0.1,80.6,392000 4222000,29.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,47.57218,1e+06,1.25,82,392000 4222000,14.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,24.6063,1e+06,6.65,83.7,392000 4222000,7.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,11.48294,1e+06,6.95,83.7,392000 4222000,3.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,93.50394,1e+06,0.1,81,392000 4222000,28.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,27.88714,1e+06,5.8,83.6,392000 4222000,8.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,37.72966,1e+06,2.15,82.4,392000 4222000,11.5,Marginal,orange,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,50.85302,1e+06,0.95,81.8,392000 4222000,15.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,21.32546,1e+06,6.8,83.7,392000 4222000,6.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,80.38058,1e+06,0.1,81,392000 4222000,24.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,86.94226,1e+06,0.1,81,392000 4222000,26.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,90.2231,1e+06,0.1,81,392000 4222000,27.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,77.09974,1e+06,0.1,81,392000 4222000,23.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,14.76378,1e+06,6.9,83.7,392000 4222000,4.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,70.53806,1e+06,0.25,81,392000 4222000,21.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,63.97638,1e+06,0.4,81.2,392000 4222000,19.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,60.69554,1e+06,0.5,81.4,392000 4222000,18.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,73.8189,1e+06,0.15,81,392000 4222000,22.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,4.92126,1e+06,6.9,83.7,392000 4222000,1.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,31.16798,1e+06,4.45,83.2,392000 4222000,9.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,83.66142,1e+06,0.1,81,392000 4222000,25.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,54.13386,1e+06,0.6,81.5,392000 4222000,16.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,67.25722,1e+06,0.3,81,392000 4222000,20.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,8.2021,1e+06,6.95,83.7,392000 4222000,2.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,1.64042,1e+06,6.9,83.7,392000 4222000,0.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,34.44882,1e+06,3.15,82.8,392000 4222000,10.5,Tolerable,yellow,YES,243.577432,2623.428362,15.534275
392000,4222000,CB5MH_MD,57.4147,1e+06,0.5,81.5,392000 4222000,17.5,Unsuitable,black,YES,243.577432,2623.428362,15.534275
392000,4223000,CB5MH_MD,41.0105,1e+06,1.54,82.05,392000 4223000,12.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,100.06562,1e+06,0.1,80.5,392000 4223000,30.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,57.4147,1e+06,0.5,81.47,392000 4223000,17.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,18.04462,1e+06,6.83,83.68,392000 4223000,5.5,Tolerable,yellow,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,67.25722,1e+06,0.3,81,392000 4223000,20.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,37.72966,1e+06,2.14,82.35,392000 4223000,11.5,Marginal,orange,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,50.85302,1e+06,0.94,81.77,392000 4223000,15.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,24.6063,1e+06,6.62,83.67,392000 4223000,7.5,Tolerable,yellow,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,96.78478,1e+06,0.1,80.6,392000 4223000,29.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,73.8189,1e+06,0.15,81,392000 4223000,22.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,83.66142,1e+06,0.1,81,392000 4223000,25.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,4.92126,1e+06,6.9,83.68,392000 4223000,1.5,Tolerable,yellow,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,47.57218,1e+06,1.24,81.97,392000 4223000,14.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,31.16798,1e+06,4.44,83.17,392000 4223000,9.5,Tolerable,yellow,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,54.13386,1e+06,0.59,81.47,392000 4223000,16.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,90.2231,1e+06,0.1,81,392000 4223000,27.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,80.38058,1e+06,0.1,81,392000 4223000,24.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
392000,4223000,CB5MH_MD,86.94226,1e+06,0.1,81,392000 4223000,26.5,Unsuitable,black,YES,243.577432,2624.049733,16.1556459999997
